team_name,age_group,gender,source,points,state,rank,url,provider
Dallas Roma FC 16B Alpha-Rockwall,U10,Male,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=35,GotSport
Dallas Surf 16B Black,U10,Male,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=23,GotSport
FC Dallas Youth 16B Carbajal,U10,Male,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=147,GotSport
FC Dallas Youth 16B Redwine Copa,U10,Male,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=169,GotSport
Texas Select FC 16B Eggert,U10,Male,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=116,GotSport
United FC 16,U10,Male,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=109,GotSport
Atletico Dallas Youth Pre ECNL B16 Luna,U10,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=126,GotSport
DKSC 16B LEONARD WTX,U10,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=125,GotSport
Elite Premier FC 16/17,U10,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=169,GotSport
Pinnacle Soccer Academy 16B,U10,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=47,GotSport
S.S.A.16 Black,U10,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20,GotSport
Sting Pre ECNL B16 Lucero,U10,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=3,GotSport
AlphaForms'16B,U10,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=119,GotSport
FC Dallas Youth 16B Palmisano,U10,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=24,GotSport
FC Dallas Youth Pre ECNL B16 Reyes,U10,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=29,GotSport
FLAME FC - MOJO FC,U10,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=70,GotSport
NTX Celtic 16B Del Olmo,U10,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=9,GotSport
Vyper Academy 2016B,U10,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=122,GotSport
Weatherford FC,U10,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81,GotSport
DKSC 16B BELLO,U10,Male,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=156,GotSport
Dallas Texans 2016B Boaz Black,U10,Male,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=100,GotSport
FC Dallas Youth Pre ECNL B16 Hickam,U10,Male,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=33,GotSport
Solar East 16B-Hedges Pre-ECNL,U10,Male,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19,GotSport
Tyler SA FC Mexico,U10,Male,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=165,GotSport
Weatherford FC,U10,Male,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=82,GotSport
BVB 16B PreECNL Puma,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=43,GotSport
DFW United SC 16B - BLUE,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7,GotSport
Dallas Cosmos 16B White,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=16,GotSport
Diversity FC 16B Black,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=169,GotSport
Dutch Lions 16B Ajax,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=150,GotSport
FC Hurst United 16B,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=142,GotSport
Kernow Storm FC B16 Pre-ECNL Bradford,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=69,GotSport
Lbk Cowboys 16B,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=39,GotSport
Pines Futsal Association 2016B,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=30,GotSport
RPSC 16B Mercado_Blue,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=38,GotSport
Solar 16B Tremblay,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=34,GotSport
Sting B16 J Castro,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=29,GotSport
Weatherford FC,U10,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=83,GotSport
Avanti Pre Academy 16B Martinez Black,U10,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=100,GotSport
DKSC 16B RAMOS,U10,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=41,GotSport
Dutch Lions 16B PSV,U10,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87,GotSport
FC Cardinals 16B,U10,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=101,GotSport
FW ALL STARS FC 2016B Eaton,U10,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=11,GotSport
Legends FC (no longer in Use),U10,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=150,GotSport
MKY Texas Titans 16B (Hickman),U10,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=55,GotSport
Metro West Wolves 16B Rogers,U10,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=133,GotSport
Molano Futbol Academy Elite 2016B,U10,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7,GotSport
Solar B16 Paez Red,U10,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=3,GotSport
Coppell FC 16B Reeck Red,U10,Male,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=55,GotSport
Crusaders FC 2016B,U10,Male,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=159,GotSport
DKSC 16B Pre-ECNL DE LA CRUZ,U10,Male,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=76,GotSport
FC Dallas High Plains 16B,U10,Male,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=127,GotSport
Hereford FC 16B,U10,Male,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=125,GotSport
BVB 16B PreECNL White,U10,Male,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=25,GotSport
Dallas Texans Pre-ECNL B16 Boaz,U10,Male,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=24,GotSport
FW All Stars FC 2016B White,U10,Male,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7,GotSport
Delete,U10,Male,GotSport Rankings,0,TXN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=97,GotSport
Liverpool FC Dallas 2016B,U10,Male,GotSport Rankings,0,TXN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=8,GotSport
RPSC 16B Mercado_White,U10,Male,GotSport Rankings,0,TXN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19,GotSport
Solar 15B Molano PreECNL Red,U10,Male,GotSport Rankings,0,TXN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=3,GotSport
BVB 16B Silver (Klassen),U10,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=9,GotSport
BVB 16B Yellow East (Vincent),U10,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=103,GotSport
Crusaders Soccer Club,U10,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=10,GotSport
Exiled SC 16B Garcia,U10,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110,GotSport
FC Dallas Youth Pre ECNL B16 Lopez-Perez,U10,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=116,GotSport
FC LEGENDS UTD 16B Black,U10,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=71,GotSport
Texas Lightning 16B White,U10,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=84,GotSport
Texas Warriors FC 16B,U10,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=109,GotSport
WTX Royalty 2016 BOYS,U10,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139,GotSport
Abilene Warbirds 16B Garcia,U10,Male,GotSport Rankings,0,TXN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=144,GotSport
ETX Mx Fc A,U10,Male,GotSport Rankings,0,TXN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=21,GotSport
Metro West Wolves 16B Thiem,U10,Male,GotSport Rankings,0,TXN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=135,GotSport
FC Dallas Youth Pre ECNL B16 Flores,U10,Male,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=95,GotSport
Real Madrid,U10,Male,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=93,GotSport
SA Extreme 16B,U10,Male,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=33,GotSport
Athens Futbol Club - 16B Castaneda,U10,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=142,GotSport
DKSC 16B MARTINEZ ETX,U10,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20,GotSport
FC Dallas ETX 16/17B RED,U10,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=136,GotSport
FW International Futbol Club 16B Castillo (Blue),U10,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=166,GotSport
Fever United 16B Burnham,U10,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=41,GotSport
JUVENTUS PREMIER FC 16B,U10,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=90,GotSport
NTX United FC 2016B Costello,U10,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=157,GotSport
Renegades 16B Central,U10,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=143,GotSport
DKSC 16B ARANA,U10,Male,GotSport Rankings,0,TXN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=84,GotSport
DKSC 16B Guerrero,U10,Male,GotSport Rankings,0,TXN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=6,GotSport
Cumbre Alta Academy- 2016B,U10,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=48,GotSport
Dallas Surf 16B Blue,U10,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=140,GotSport
Elite 11 FC,U10,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=94,GotSport
Impact City 16B Covarrubias,U10,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=152,GotSport
JUVENTUS PREMIER FC 16B,U10,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=84,GotSport
